1514043926;0.04788809;
1514044226;0.04788567;
1514044531;0.04788555;
1514044829;0.04798005;
1514045130;0.04819500;
1514045434;0.04819499;
1514045725;0.04807497;
1514046139;0.04790004;
1514046333;0.04785000;
1514046627;0.04778452;
1514046927;0.04784782;
1514047222;0.04780500;
1514047528;0.04780000;
1514047827;0.04785122;
1514048130;0.04780101;
1514048428;0.04788308;
1514048734;0.04790000;
1514049042;0.04790501;
1514049356;0.04783003;
1514049656;0.04798997;
1514049946;0.04807117;
1514050239;0.04803000;
1514050527;0.04810000;
1514050832;0.04819990;
1514051127;0.04804003;
1514051431;0.04800000;
1514051733;0.04791890;
1514052021;0.04781659;
1514052322;0.04787000;
1514052633;0.04781925;
1514052971;0.04781906;
1514053242;0.04781903;
1514053540;0.04802997;
1514053844;0.04790001;
1514054150;0.04811011;
1514054444;0.04800001;
1514054749;0.04798001;
1514055036;0.04800000;
1514055354;0.04799000;
1514055627;0.04793051;
1514055923;0.04790000;
1514056221;0.04793001;
1514056525;0.04796002;
1514056818;0.04799997;
1514057128;0.04794269;
1514057440;0.04794269;
1514057735;0.04799996;
1514058021;0.04799990;
1514058322;0.04815950;
1514058637;0.04817993;
1514058949;0.04796017;
1514059280;0.04818996;
1514059584;0.04823888;
1514059864;0.04811000;
1514060131;0.04837220;
1514060444;0.04810000;
1514060742;0.04795000;
1514061028;0.04800000;
1514061332;0.04796119;
1514061623;0.04800314;
1514061922;0.04834653;
1514062229;0.04834996;
1514062522;0.04808006;
1514062824;0.04834000;
1514063120;0.04812800;
1514063424;0.04812790;
1514063723;0.04808560;
1514064022;0.04794272;
1514064348;0.04794999;
1514064625;0.04794300;
1514064937;0.04794356;
1514065226;0.04794360;
1514065523;0.04794270;
1514065829;0.04824999;
1514066129;0.04800367;
1514066424;0.04819986;
1514066725;0.04797011;
1514067023;0.04822496;
1514067323;0.04797027;
1514067628;0.04798000;
1514067923;0.04795000;
1514068243;0.04794270;
1514068609;0.04780027;
1514068832;0.04779999;
1514069127;0.04770000;
1514069433;0.04793729;
1514069721;0.04780000;
1514070024;0.04779005;
1514070318;0.04778000;
1514070636;0.04810499;
1514070920;0.04800000;
1514071232;0.04817426;
1514071523;0.04820000;
1514071821;0.04805005;
1514072130;0.04820000;
1514072421;0.04807000;
1514072795;0.04826010;
1514073039;0.04826013;
1514073328;0.04799879;
1514073621;0.04795991;
1514073923;0.04812405;
1514074228;0.04825510;
1514074522;0.04826100;
1514074828;0.04802765;
1514075124;0.04801245;
1514075421;0.04822670;
1514075719;0.04799068;
1514076023;0.04800005;
1514076319;0.04827978;
1514076621;0.04811462;
1514076948;0.04819959;
1514077261;0.04792294;
1514077536;0.04825744;
1514077839;0.04804053;
1514078129;0.04825693;
1514078422;0.04816000;
1514078719;0.04818011;
1514079020;0.04825601;
1514079325;0.04818186;
1514079619;0.04807802;
1514079918;0.04810002;
1514080220;0.04795000;
1514080521;0.04790788;
1514080818;0.04786000;
1514081123;0.04782206;
1514081429;0.04791088;
1514081725;0.04807784;
1514082027;0.04776005;
1514082335;0.04782612;
1514082627;0.04780001;
1514082922;0.04768220;
1514083222;0.04780000;
1514083551;0.04805316;
1514083832;0.04790001;
1514084126;0.04799999;
1514084429;0.04789979;
1514084722;0.04797345;
1514085019;0.04799298;
1514085326;0.04837385;
1514085623;0.04810001;
1514085920;0.04799100;
1514086219;0.04802000;
1514086520;0.04821999;
1514086830;0.04823457;
1514087118;0.04803994;
1514087420;0.04793002;
1514087739;0.04800000;
1514088058;0.04828501;
1514088356;0.04800001;
1514088634;0.04794590;
1514088921;0.04817000;
1514089231;0.04800002;
1514089519;0.04817999;
1514089820;0.04815779;
1514090119;0.04829800;
1514090420;0.04801103;
1514090720;0.04821792;
1514091020;0.04829559;
1514091318;0.04810726;
1514091618;0.04829985;
1514091919;0.04819395;
1514092224;0.04829800;
1514092523;0.04834178;
1514092818;0.04839985;
1514093122;0.04820010;
1514093418;0.04832705;
1514093717;0.04836991;
1514094018;0.04820789;
1514094318;0.04824991;
1514094620;0.04829479;
1514094920;0.04819998;
1514095219;0.04807016;
1514095521;0.04818523;
1514096120;0.04811527;
1514096422;0.04809799;
1514096730;0.04804390;
1514097025;0.04808796;
1514097321;0.04808000;
1514097629;0.04805900;
1514097921;0.04808000;
1514098228;0.04806000;
1514098527;0.04813588;
1514098823;0.04811796;
1514099121;0.04806965;
1514099420;0.04795000;
1514099719;0.04794994;
1514100017;0.04787000;
1514100319;0.04805839;
1514100628;0.04809999;
1514100925;0.04828634;
1514101253;0.04814778;
1514101519;0.04800009;
1514101831;0.04816695;
1514102177;0.04785040;
1514102431;0.04785497;
1514102734;0.04798258;
1514103021;0.04784996;
1514103625;0.04788982;
1514103962;0.04792993;
1514104268;0.04790598;
1514104566;0.04787898;
1514104862;0.04797688;
1514105166;0.04790000;
1514105464;0.04800004;
1514105764;0.04800001;
1514106062;0.04790002;
1514106234;0.04809485;
1514106536;0.04820000;
1514106831;0.04810000;
1514106931;0.04805181;
1514107225;0.04809375;
1514107518;0.04810000;
1514107817;0.04810100;
1514108120;0.04811500;
1514108422;0.04812500;
1514108721;0.04800000;
1514109021;0.04820000;
1514109320;0.04801610;
1514109625;0.04801000;
1514109932;0.04796117;
1514110219;0.04820000;
1514110521;0.04827998;
1514110821;0.04840000;
1514111122;0.04820006;
1514111421;0.04820000;
1514111725;0.04839695;
1514112021;0.04825599;
1514112320;0.04825359;
1514112624;0.04796641;
1514112963;0.04800100;
1514113247;0.04800101;
1514113536;0.04813360;
1514113824;0.04813366;
1514114130;0.04820590;
1514114435;0.04800000;
1514114719;0.04804606;
1514115019;0.04786865;
1514115319;0.04789694;
1514115622;0.04784996;
1514115921;0.04782300;
1514116222;0.04789599;
1514116519;0.04789557;
1514116822;0.04747000;
1514117120;0.04768647;
1514117432;0.04788324;
1514117722;0.04755024;
1514118043;0.04785950;
1514118335;0.04799999;
1514118626;0.04789698;
1514118918;0.04812612;
1514119220;0.04845139;
1514119521;0.04800995;
1514119821;0.04804486;
1514120119;0.04836337;
1514120430;0.04829995;
1514120723;0.04833661;
1514121027;0.04840000;
1514121323;0.04849900;
1514121624;0.04816001;
1514121921;0.04852364;
1514122230;0.04852368;
1514122521;0.04836745;
1514122837;0.04836503;
1514123123;0.04840000;
1514123422;0.04862935;
1514123726;0.04845003;
1514124050;0.04800000;
1514124349;0.04782476;
1514124632;0.04816034;
1514124927;0.04816648;
1514125240;0.04814900;
1514125529;0.04824500;
1514125831;0.04829800;
1514126134;0.04810399;
1514126444;0.04820000;
1514126724;0.04829892;
1514127024;0.04820395;
1514127327;0.04800998;
1514127625;0.04788782;
1514127926;0.04797988;
1514128230;0.04812399;
1514128533;0.04800000;
1514128825;0.04812399;
1514129128;0.04812271;
1514129423;0.04819986;
1514129729;0.04812269;
1514130052;0.04844700;
1514130349;0.04826830;
1514130635;0.04830000;
1514130925;0.04846000;
1514131224;0.04830000;
1514131521;0.04829993;
1514131827;0.04839107;
1514132125;0.04839109;
1514132423;0.04839999;
1514132721;0.04845841;
1514133021;0.04855196;
1514133321;0.04855000;
1514133627;0.04835100;
1514133940;0.04835615;
1514134224;0.04850000;
1514134585;0.04863000;
1514134949;0.04868997;
1514135128;0.04852604;
1514135430;0.04841094;
1514135726;0.04855093;
1514136023;0.04852000;
1514136320;0.04865000;
1514136621;0.04860000;
1514136920;0.04870000;
1514137233;0.04882345;
1514137521;0.04880825;
1514137824;0.04859900;
1514138122;0.04889098;
1514138426;0.04889096;
1514138720;0.04884395;
1514139031;0.04872162;
1514139350;0.04885986;
1514139621;0.04883000;
1514139927;0.04865102;
1514140227;0.04860994;
1514140527;0.04860000;
1514140822;0.04852485;
1514141120;0.04859955;
1514141425;0.04860010;
1514141725;0.04869929;
1514142023;0.04875000;
1514142323;0.04893348;
1514142621;0.04893999;
1514142920;0.04885998;
1514143222;0.04885268;
1514143541;0.04888996;
1514143839;0.04859993;
1514144137;0.04862995;
1514144427;0.04862083;
1514144722;0.04890000;
1514145021;0.04878000;
1514145322;0.04878996;
1514145625;0.04870001;
1514145920;0.04892000;
1514146227;0.04890000;
1514146520;0.04880212;
1514146824;0.04898122;
1514147129;0.04890358;
1514147472;0.04880217;
1514147722;0.04896987;
1514148019;0.04897001;
1514148342;0.04896965;
1514148643;0.04872987;
1514148935;0.04865000;
1514149231;0.04854000;
1514149520;0.04879991;
1514149820;0.04852810;
1514150123;0.04859239;
1514150420;0.04856032;
1514150721;0.04890000;
1514151021;0.04856136;
1514151320;0.04856008;
1514151620;0.04882991;
1514151920;0.04862749;
1514152222;0.04882000;
1514152522;0.04884000;
1514152822;0.04892000;
1514153158;0.04889800;
1514153434;0.04871322;
1514153729;0.04871322;
1514154021;0.04862001;
1514154327;0.04871279;
1514154620;0.04858801;
1514154923;0.04854074;
1514155221;0.04877498;
1514155521;0.04877480;
1514155829;0.04852000;
1514156124;0.04871173;
1514156421;0.04867987;
1514156721;0.04850538;
1514157029;0.04855943;
1514157321;0.04855400;
1514157640;0.04854850;
1514157921;0.04854850;
1514158222;0.04871409;
1514158531;0.04869000;
1514158821;0.04890000;
1514159121;0.04891519;
1514159419;0.04891500;
1514159723;0.04867671;
1514160019;0.04890000;
1514160329;0.04892000;
1514160626;0.04905406;
1514160921;0.04918630;
1514161224;0.04945001;
1514161543;0.04964002;
1514161867;0.04962000;
1514162138;0.04998001;
1514162449;0.05001500;
1514162725;0.05022005;
1514163022;0.05011601;
1514163321;0.05042855;
1514163621;0.05032501;
1514163924;0.05046418;
1514164224;0.04990007;
1514164522;0.05030000;
1514164827;0.05033001;
1514165120;0.05071998;
1514165420;0.05073600;
1514165723;0.05087390;
1514166020;0.05087388;
1514166320;0.05089999;
1514166623;0.05093181;
1514166924;0.05129450;
1514167222;0.05152322;
1514167522;0.05223815;
1514167825;0.05225802;
1514168127;0.05151001;
1514168420;0.05162735;
1514168734;0.05196497;
1514169047;0.05197000;
1514169348;0.05205660;
1514169627;0.05224990;
1514169959;0.05226540;
1514170222;0.05219847;
1514170532;0.05207541;
1514170823;0.05219590;
1514171121;0.05213998;
1514171421;0.05229006;
1514171720;0.05229007;
1514172019;0.05211000;
1514172319;0.05234900;
1514172623;0.05210000;
1514172922;0.05189998;
1514173222;0.05210000;
1514173538;0.05244978;
1514173832;0.05221512;
1514174129;0.05270000;
1514174446;0.05240000;
1514174740;0.05239818;
1514175027;0.05210000;
1514175333;0.05207992;
1514175623;0.05210000;
1514175923;0.05210501;
1514176219;0.05209002;
1514176520;0.05201586;
1514176821;0.05182043;
1514177120;0.05179500;
1514177421;0.05153498;
1514177721;0.05140000;
1514178021;0.05152880;
1514178320;0.05179000;
1514178623;0.05178997;
1514178935;0.05178001;
1514179243;0.05187000;
1514179549;0.05175035;
1514179842;0.05175036;
1514180133;0.05186741;
1514180420;0.05169228;
1514180720;0.05165000;
1514181024;0.05169987;
1514181321;0.05169987;
1514181620;0.05180001;
1514181923;0.05160001;
1514182223;0.05151997;
1514182524;0.05144899;
1514182829;0.05145399;
1514183123;0.05135000;
1514183427;0.05149989;
1514183743;0.05169992;
1514184064;0.05166966;
1514184348;0.05180000;
1514184641;0.05171025;
1514184928;0.05154995;
1514185220;0.05148200;
1514185520;0.05139999;
1514185821;0.05133100;
1514186120;0.05149122;
1514186419;0.05148999;
1514186721;0.05136000;
1514187020;0.05154989;
1514187319;0.05147881;
1514187620;0.05138994;
1514187922;0.05154984;
1514188227;0.05139988;
1514188530;0.05134475;
1514188824;0.05129510;
1514189120;0.05135994;
1514189434;0.05137839;
1514189720;0.05138825;
1514190031;0.05136000;
1514190319;0.05138600;
1514190624;0.05127000;
1514190923;0.05132399;
1514191220;0.05124993;
1514191521;0.05116996;
1514191822;0.05146993;
1514192121;0.05130000;
1514192420;0.05135125;
1514192722;0.05124000;
1514193048;0.05130900;
1514193328;0.05124007;
1514193647;0.05145699;
1514193934;0.05154996;
1514194225;0.05152987;
1514194522;0.05177001;
1514194821;0.05161800;
1514195122;0.05160010;
1514195418;0.05191570;
1514195718;0.05197495;
1514196017;0.05175001;
1514196319;0.05188999;
1514196620;0.05176012;
1514196938;0.05191990;
1514197232;0.05173999;
1514197519;0.05189994;
1514197828;0.05191000;
1514198126;0.05210000;
1514198419;0.05199251;
1514198721;0.05195001;
1514199023;0.05199984;
1514199349;0.05200102;
1514199666;0.05192010;
1514199940;0.05188994;
1514200255;0.05190001;
1514200528;0.05189001;
1514200830;0.05206997;
1514201125;0.05210000;
1514201419;0.05214997;
1514201720;0.05202100;
1514202018;0.05199995;
1514202321;0.05200000;
1514202620;0.05174019;
1514202920;0.05199998;
1514203225;0.05200000;
1514203522;0.05199994;
1514203822;0.05207000;
1514204153;0.05205499;
1514204466;0.05229962;
1514204745;0.05229858;
1514205029;0.05201001;
1514205326;0.05187000;
1514205631;0.05180002;
1514205922;0.05197400;
1514206244;0.05187987;
1514206525;0.05169169;
1514206821;0.05170000;
1514207129;0.05173363;
1514207424;0.05173334;
1514207724;0.05175498;
1514208027;0.05145520;
1514208322;0.05148003;
1514208624;0.05135000;
1514208921;0.05135900;
1514209247;0.05146500;
1514209537;0.05150000;
1514209839;0.05140060;
1514210129;0.05161495;
1514210424;0.05162997;
1514210877;0.05168000;
1514211055;0.05149996;
1514211373;0.05150318;
1514211631;0.05165510;
1514211927;0.05180000;
1514212228;0.05179996;
1514212523;0.05209797;
1514212824;0.05199000;
1514213134;0.05209999;
1514213431;0.05215010;
1514213725;0.05210801;
1514214050;0.05210700;
1514214362;0.05210010;
1514214633;0.05211008;
1514214944;0.05211240;
1514215228;0.05200509;
1514215524;0.05219489;
1514215826;0.05212000;
1514216131;0.05212000;
1514216423;0.05210000;
1514216726;0.05210500;
1514217022;0.05216886;
1514217327;0.05217000;
1514217623;0.05217890;
1514217931;0.05212999;
1514218227;0.05216000;
1514218532;0.05205557;
1514218860;0.05220000;
1514219149;0.05221222;
1514219437;0.05214000;
1514219746;0.05213978;
1514220035;0.05213998;
1514220324;0.05222705;
1514220622;0.05200000;
1514220923;0.05211999;
1514221224;0.05217999;
1514221522;0.05190002;
1514221826;0.05190003;
1514222124;0.05200000;
1514222427;0.05198500;
1514222723;0.05179303;
1514223021;0.05196501;
1514223327;0.05193485;
1514223627;0.05180000;
1514223930;0.05187450;
1514224229;0.05192995;
1514224522;0.05213974;
1514224833;0.05181005;
1514225121;0.05211390;
1514225422;0.05200026;
1514225722;0.05211389;
1514226027;0.05214090;
1514226330;0.05214088;
1514226635;0.05200000;
1514226930;0.05213510;
1514227229;0.05213507;
1514227551;0.05176866;
1514227836;0.05190932;
1514228141;0.05195596;
1514228436;0.05189999;
1514228736;0.05190000;
1514229021;0.05180043;
1514229321;0.05180043;
1514229623;0.05195000;
1514229930;0.05196620;
1514230220;0.05191749;
1514230528;0.05198750;
1514230820;0.05200000;
1514231120;0.05203796;
1514231423;0.05217722;
1514231724;0.05220000;
1514232027;0.05220000;
1514232367;0.05236627;
1514232634;0.05234319;
1514232977;0.05252090;
1514233240;0.05252110;
1514233541;0.05267705;
1514233821;0.05259990;
1514234120;0.05252007;
1514234419;0.05252000;
1514234722;0.05290529;
1514235026;0.05280000;
1514235321;0.05294998;
1514235624;0.05280017;
1514235919;0.05250211;
1514236222;0.05264712;
1514236539;0.05278988;
1514236835;0.05288850;
1514237145;0.05286000;
1514237535;0.05260001;
1514237732;0.05265971;
1514238021;0.05265970;
1514238322;0.05277273;
1514238624;0.05265971;
1514238923;0.05277200;
1514239222;0.05253105;
1514239522;0.05268888;
1514239823;0.05278840;
1514240121;0.05274156;
1514240421;0.05255063;
1514240723;0.05266999;
1514241035;0.05244120;
1514241322;0.05281749;
1514241628;0.05289997;
1514241930;0.05281999;
1514242218;0.05279890;
1514242527;0.05252896;
1514242824;0.05236801;
1514243123;0.05215127;
1514243430;0.05237669;
1514243727;0.05249996;
1514244022;0.05235232;
1514244319;0.05240800;
1514244620;0.05240826;
1514244924;0.05214000;
1514245262;0.05200000;
1514245568;0.05213990;
1514245825;0.05196606;
1514246149;0.05200000;
1514246427;0.05200000;
1514246727;0.05207200;
1514247021;0.05210005;
1514247320;0.05190440;
1514247622;0.05220099;
1514247919;0.05209500;
1514248227;0.05219097;
1514248521;0.05209694;
1514248819;0.05213988;
1514249119;0.05224191;
1514249421;0.05214983;
1514249720;0.05215000;
1514250022;0.05226640;
1514250320;0.05224199;
1514250619;0.05229399;
1514250921;0.05233000;
1514251219;0.05232976;
1514251520;0.05230000;
1514251819;0.05239882;
1514252119;0.05253628;
1514252418;0.05253078;
1514252720;0.05253629;
1514253019;0.05257290;
1514253320;0.05269992;
1514253620;0.05272037;
1514253919;0.05273299;
1514254271;0.05280001;
1514254519;0.05298000;
1514254840;0.05311391;
1514255122;0.05310531;
1514255445;0.05305000;
1514255734;0.05309996;
1514256046;0.05310000;
1514256319;0.05302000;
1514256621;0.05299164;
1514256919;0.05309999;
1514257220;0.05307988;
1514257519;0.05307480;
1514257819;0.05284003;
1514258120;0.05293300;
1514258419;0.05302946;
1514258722;0.05309962;
1514259021;0.05327972;
1514259319;0.05310011;
1514259621;0.05293867;
1514259919;0.05281000;
1514260219;0.05198201;
1514260521;0.05210876;
1514260823;0.05175812;
1514261119;0.05188090;
1514261419;0.05158206;
1514261719;0.05117071;
1514262021;0.05063302;
1514262332;0.05015000;
1514262619;0.05029995;
1514262925;0.04977442;
1514263221;0.04999996;
1514263520;0.04960389;
1514263820;0.04980000;
1514264124;0.04972310;
1514264525;0.04949100;
1514264720;0.04910060;
1514265021;0.04839210;
1514265320;0.04809983;
1514265618;0.04744381;
1514265920;0.04869598;
1514266222;0.04869600;
1514266520;0.04816147;
1514266823;0.04861008;
1514267120;0.04898995;
1514267459;0.04947804;
1514267718;0.04920765;
1514268039;0.04899500;
1514268346;0.04898766;
1514268631;0.04914991;
1514268929;0.04910061;
1514269245;0.04925000;
1514269519;0.04916000;
1514269820;0.04911003;
1514270122;0.04876948;
1514270419;0.04860000;
1514270721;0.04842131;
1514271020;0.04851101;
1514271321;0.04829131;
1514271617;0.04813292;
1514271921;0.04839500;
1514272220;0.04864945;
1514272519;0.04887002;
1514272818;0.04933885;
1514273122;0.04916003;
1514273425;0.04925000;
1514273718;0.04923976;
1514274020;0.04923973;
1514274318;0.04913963;
1514274618;0.04900000;
1514274918;0.04893824;
1514275217;0.04906843;
1514275519;0.04905798;
1514275821;0.04943996;
1514276121;0.04930015;
1514276420;0.04965693;
1514276723;0.04966693;
1514277057;0.04938201;
1514277369;0.04973959;
1514277631;0.04969969;
1514277931;0.04960014;
1514278219;0.04960018;
1514278518;0.04980000;
1514278820;0.04980000;
1514279120;0.04974981;
1514279420;0.04988956;
1514279724;0.04979548;
1514280020;0.04984498;
1514280319;0.04960001;
1514280622;0.05002570;
1514280919;0.04961077;
1514281219;0.04998798;
1514281519;0.04994431;
1514281836;0.04937805;
1514282179;0.04949980;
1514282447;0.04925000;
1514282741;0.04904913;
1514283045;0.04911004;
1514283360;0.04942435;
1514283643;0.04947968;
1514283950;0.04940000;
1514284238;0.04929996;
1514284520;0.04944999;
1514284827;0.04928000;
1514285124;0.04945000;
1514285421;0.04942000;
1514285720;0.04950023;
1514286022;0.04945000;
1514286329;0.04926708;
1514286633;0.04945888;
1514286922;0.04945800;
1514287222;0.04958700;
1514287523;0.04949497;
1514287819;0.04947997;
1514288120;0.04936000;
1514288421;0.04944694;
1514288720;0.04945971;
1514289064;0.04919421;
1514289341;0.04925000;
1514289646;0.04942530;
1514289933;0.04925500;
1514290221;0.04927000;
1514290521;0.04940996;
1514290821;0.04940900;
1514291120;0.04925002;
1514291418;0.04921125;
1514291719;0.04922004;
1514292019;0.04911889;
1514292321;0.04894040;
1514292619;0.04880000;
1514292922;0.04866962;
1514293219;0.04895179;
1514293521;0.04850988;
1514293834;0.04849997;
1514294123;0.04835625;
1514294421;0.04850001;
1514294721;0.04853252;
1514295021;0.04856007;
1514295322;0.04850322;
1514295620;0.04839981;
1514295923;0.04839974;
1514296221;0.04882812;
1514296521;0.04859995;
1514296824;0.04840000;
1514297126;0.04859000;
1514297426;0.04851012;
1514297740;0.04839990;
1514298038;0.04811189;
1514298329;0.04815178;
1514298632;0.04803999;
1514298928;0.04790003;
1514299222;0.04770000;
1514299524;0.04740000;
1514299824;0.04700006;
1514300129;0.04700002;
1514300423;0.04660000;
1514300741;0.04679900;
1514301021;0.04679939;
1514301325;0.04676000;
1514301647;0.04687000;
1514301938;0.04672000;
1514302227;0.04670020;
1514302518;0.04670020;
1514302833;0.04700003;
1514303122;0.04711004;
1514303423;0.04732400;
1514303723;0.04749333;
1514304020;0.04730000;
1514304321;0.04707301;
1514304632;0.04660001;
1514304924;0.04660000;
1514305224;0.04648076;
1514305521;0.04663000;
1514305827;0.04645700;
1514306120;0.04641526;
1514306421;0.04669892;
1514306807;0.04660000;
1514307030;0.04666897;
1514307330;0.04660000;
1514307619;0.04665000;
1514307920;0.04650000;
1514308224;0.04665940;
1514308519;0.04665499;
1514308827;0.04665472;
1514309123;0.04682994;
1514309421;0.04667100;
1514309723;0.04684000;
1514310023;0.04713565;
1514310321;0.04748180;
1514310622;0.04710001;
1514310938;0.04729999;
1514311274;0.04711350;
1514311524;0.04698389;
1514311825;0.04700001;
1514312122;0.04725390;
1514312426;0.04734990;
1514312722;0.04720002;
1514313028;0.04728000;
1514313320;0.04720004;
1514313622;0.04733004;
1514313922;0.04731000;
1514314222;0.04726999;
1514314520;0.04742899;
1514314825;0.04749699;
1514315120;0.04744396;
1514315431;0.04720600;
1514315724;0.04720602;
1514316046;0.04729628;
1514316331;0.04723534;
1514316624;0.04720000;
1514316920;0.04710000;
1514317221;0.04714990;
1514317520;0.04700000;
1514317821;0.04674101;
1514318119;0.04699000;
1514318423;0.04699997;
1514318722;0.04674650;
1514319020;0.04650000;
1514319321;0.04638000;
1514319643;0.04649300;
1514319978;0.04650000;
1514320394;0.04661050;
1514320550;0.04651050;
1514320848;0.04669500;
1514321157;0.04670000;
1514321443;0.04678999;
1514321720;0.04678949;
1514322019;0.04678999;
1514322322;0.04693049;
1514322621;0.04693048;
1514322939;0.04680000;
1514323223;0.04683049;
1514323525;0.04688000;
1514323828;0.04687000;
1514324130;0.04687300;
1514324424;0.04688000;
1514324727;0.04669062;
1514325020;0.04664300;
1514325325;0.04692995;
1514325646;0.04692500;
1514325929;0.04663001;
1514326235;0.04667000;
1514326524;0.04667000;
1514326821;0.04693049;
1514327120;0.04692500;
1514327422;0.04692462;
1514327720;0.04705020;
1514328022;0.04682500;
1514328327;0.04722990;
1514328640;0.04719995;
1514328932;0.04693257;
1514329227;0.04710005;
1514329554;0.04729305;
1514329832;0.04725200;
1514330155;0.04730000;
1514330445;0.04743831;
1514330726;0.04753523;
1514331022;0.04775556;
1514331328;0.04780000;
1514331626;0.04779999;
1514331940;0.04792828;
1514332221;0.04795135;
1514332520;0.04776500;
1514332834;0.04769800;
1514333120;0.04769787;
1514333422;0.04804999;
1514333775;0.04810000;
1514334034;0.04798972;
1514334321;0.04798000;
1514334623;0.04783000;
1514334920;0.04790000;
1514335238;0.04808881;
1514335535;0.04809938;
1514335820;0.04802240;
1514336119;0.04809460;
1514336421;0.04802200;
1514336718;0.04797901;
1514337043;0.04780060;
1514337320;0.04776498;
1514337623;0.04777000;
1514337923;0.04778934;
1514338220;0.04799996;
1514338522;0.04766890;
1514338840;0.04758172;
1514339147;0.04754170;
1514339426;0.04746924;
1514339742;0.04780896;
1514340033;0.04768987;
1514340325;0.04755501;
1514340620;0.04768986;
1514340926;0.04769999;
1514341225;0.04769682;
1514341531;0.04758000;
1514341838;0.04760000;
1514342126;0.04758000;
1514342422;0.04758000;
1514342718;0.04746813;
1514343020;0.04757992;
1514343319;0.04767697;
1514343620;0.04759881;
1514343957;0.04758500;
1514344234;0.04767182;
1514344527;0.04767177;
1514344826;0.04759703;
1514345126;0.04778682;
1514345419;0.04779902;
1514345730;0.04787699;
1514346020;0.04785664;
1514346323;0.04784295;
1514346624;0.04773501;
1514346921;0.04777501;
1514347220;0.04772001;
1514347520;0.04767586;
1514347818;0.04760000;
1514348152;0.04706031;
1514348427;0.04689999;
1514348736;0.04658283;
1514349026;0.04660000;
1514349321;0.04667820;
1514349619;0.04655490;
1514349922;0.04649800;
1514350220;0.04639510;
1514350520;0.04639000;
1514350826;0.04637991;
1514351120;0.04638990;
1514351419;0.04638999;
1514351725;0.04656996;
1514352020;0.04684399;
1514352344;0.04678900;
1514352646;0.04671108;
1514352947;0.04662414;
1514353223;0.04667110;
1514353527;0.04678900;
1514353818;0.04663033;
1514354122;0.04669200;
1514354423;0.04663478;
1514354720;0.04638991;
1514355043;0.04630000;
1514355323;0.04638500;
1514355625;0.04652992;
1514355922;0.04634510;
1514356229;0.04639994;
1514356549;0.04634514;
1514356820;0.04659888;
1514357142;0.04659878;
1514357430;0.04665100;
1514357734;0.04650000;
1514358020;0.04669956;
1514358328;0.04650000;
1514358622;0.04665995;
1514358921;0.04700000;
1514359224;0.04686554;
1514359519;0.04701000;
1514359824;0.04715398;
1514360118;0.04731994;
1514360438;0.04739991;
1514360723;0.04754997;
1514361040;0.04749000;
1514361344;0.04730796;
1514361640;0.04725000;
1514361935;0.04725967;
1514362222;0.04720000;
1514362534;0.04712000;
1514362817;0.04712006;
1514363121;0.04704999;
1514363419;0.04689791;
1514363720;0.04710974;
1514364021;0.04710970;
1514364318;0.04703998;
1514364620;0.04694813;
1514364920;0.04706016;
1514365226;0.04748482;
1514365518;0.04738972;
1514365820;0.04732009;
1514366121;0.04733000;
1514366434;0.04732998;
1514366721;0.04748986;
1514367020;0.04772348;
1514367320;0.04788996;
1514367623;0.04800000;
1514367922;0.04760011;
1514368231;0.04778493;
1514368545;0.04748761;
1514368848;0.04740065;
1514369137;0.04738990;
1514369432;0.04726952;
1514369730;0.04732633;
1514370021;0.04740040;
1514370321;0.04756000;
1514370620;0.04759800;
1514370921;0.04743000;
1514371222;0.04739997;
1514371524;0.04726447;
1514371822;0.04750000;
1514372124;0.04760000;
1514372429;0.04759000;
1514372723;0.04770000;
1514373023;0.04759997;
1514373324;0.04767994;
1514373671;0.04762247;
1514373926;0.04770000;
1514374223;0.04776050;
1514374525;0.04779998;
1514374828;0.04770021;
1514375130;0.04762001;
1514375424;0.04769998;
1514375720;0.04792922;
1514376020;0.04778700;
1514376319;0.04781998;
1514376625;0.04775992;
1514376920;0.04759000;
1514377221;0.04747248;
1514377531;0.04737345;
1514377870;0.04744998;
1514378121;0.04730000;
1514378421;0.04740009;
1514378721;0.04750050;
1514379020;0.04754900;
1514379321;0.04753898;
1514379623;0.04753700;
1514379919;0.04751002;
1514380223;0.04760000;
1514380527;0.04776236;
1514380828;0.04768002;
1514381128;0.04788876;
1514381423;0.04776800;
1514381751;0.04776758;
1514382022;0.04777000;
1514382319;0.04779999;
1514382621;0.04772783;
1514382924;0.04784897;
1514383222;0.04782218;
1514383520;0.04780000;
1514383820;0.04788424;
1514384132;0.04799999;
1514384432;0.04798944;
1514384720;0.04797816;
1514385018;0.04795897;
1514385363;0.04799754;
1514385619;0.04810154;
1514385930;0.04830000;
1514386232;0.04839999;
1514386525;0.04821647;
1514386823;0.04811675;
1514387122;0.04812200;
1514387422;0.04822067;
1514387724;0.04835340;
1514388025;0.04833499;
1514388321;0.04819000;
1514388623;0.04809000;
1514388923;0.04819600;
1514389223;0.04822000;
1514389588;0.04833000;
1514389840;0.04833002;
1514390156;0.04839987;
1514390460;0.04827770;
1514390728;0.04822604;
1514391022;0.04822604;
1514391321;0.04829634;
1514391621;0.04830005;
1514391921;0.04830000;
1514392225;0.04853999;
1514392521;0.04853995;
1514392819;0.04875000;
1514393122;0.04833968;
1514393421;0.04838165;
1514393725;0.04849500;
