1514490354;0.02493300;
1514490660;0.02493300;
1514490960;0.02493300;
1514491282;0.02486937;
1514491589;0.02485652;
1514491902;0.02484500;
1514492173;0.02484500;
1514492485;0.02488000;
1514492765;0.02486623;
1514493064;0.02461000;
1514493360;0.02466615;
1514493659;0.02459000;
1514493969;0.02466520;
1514494262;0.02466399;
1514494577;0.02466510;
1514494858;0.02459000;
1514495153;0.02458999;
1514495485;0.02459009;
1514495770;0.02468000;
1514496066;0.02468000;
1514496355;0.02468000;
1514496684;0.02483681;
1514496952;0.02483681;
1514497257;0.02483681;
1514497553;0.02498933;
1514497858;0.02498767;
1514498165;0.02467567;
1514498460;0.02492018;
1514498758;0.02469865;
1514499072;0.02490964;
1514499357;0.02490000;
1514499670;0.02498947;
1514499952;0.02480004;
1514500265;0.02498477;
1514500559;0.02485658;
1514500894;0.02485658;
1514501170;0.02485658;
1514501464;0.02489999;
1514501754;0.02475900;
1514502060;0.02490000;
1514502354;0.02479998;
1514502661;0.02477000;
1514502962;0.02468001;
1514503254;0.02489789;
1514503557;0.02474981;
1514503860;0.02472950;
1514504152;0.02474978;
1514504456;0.02473763;
1514504751;0.02473567;
1514505060;0.02473553;
1514505369;0.02458031;
1514505702;0.02454977;
1514505994;0.02454775;
1514506259;0.02450609;
1514506582;0.02458077;
1514506869;0.02458076;
1514507200;0.02456045;
1514507453;0.02458077;
1514507757;0.02458077;
1514508060;0.02472595;
1514508369;0.02450000;
1514508653;0.02447040;
1514508950;0.02466003;
1514509264;0.02465884;
1514509562;0.02451828;
1514509885;0.02433630;
1514510152;0.02449998;
1514510454;0.02432031;
1514510754;0.02454584;
1514511054;0.02453855;
1514511353;0.02454000;
1514511655;0.02450000;
1514511952;0.02440000;
1514512257;0.02432032;
1514512565;0.02441992;
1514512869;0.02429590;
1514513149;0.02429590;
1514513455;0.02416200;
1514513761;0.02412060;
1514514072;0.02420315;
1514514366;0.02405000;
1514514672;0.02419024;
1514514977;0.02399000;
1514515259;0.02410000;
1514515561;0.02390000;
1514515854;0.02390001;
1514516150;0.02408752;
1514516458;0.02408745;
1514516759;0.02400000;
1514517061;0.02416338;
1514517351;0.02417118;
1514517655;0.02399107;
1514517950;0.02398000;
1514518267;0.02407322;
1514518553;0.02399774;
1514518855;0.02407200;
1514519149;0.02391110;
1514519461;0.02408699;
1514519754;0.02408699;
1514520095;0.02415848;
1514520349;0.02416035;
1514520678;0.02424716;
1514520954;0.02423387;
1514521255;0.02432519;
1514521551;0.02432091;
1514521862;0.02435000;
1514522163;0.02435504;
1514522465;0.02436034;
1514522753;0.02436034;
1514523061;0.02435993;
1514523352;0.02420401;
1514523669;0.02420400;
1514523991;0.02420912;
1514524283;0.02442787;
1514524579;0.02444400;
1514524865;0.02444379;
1514525158;0.02444376;
1514525453;0.02432104;
1514525753;0.02444380;
1514526069;0.02432050;
1514526365;0.02439997;
1514526659;0.02422312;
1514526950;0.02439966;
1514527262;0.02439965;
1514527559;0.02432499;
1514527865;0.02434000;
1514528161;0.02442851;
1514528461;0.02429991;
1514528752;0.02438876;
1514529080;0.02439583;
1514529402;0.02439995;
1514529699;0.02425000;
1514529971;0.02420918;
1514530263;0.02425000;
1514530555;0.02419646;
1514530849;0.02420359;
1514531154;0.02420602;
1514531456;0.02422500;
1514531775;0.02432999;
1514532062;0.02429778;
1514532361;0.02419822;
1514532671;0.02435000;
1514532947;0.02435907;
1514533264;0.02435907;
1514533614;0.02426003;
1514533859;0.02426162;
1514534213;0.02417462;
1514534475;0.02417967;
1514534775;0.02438880;
1514535077;0.02458818;
1514535363;0.02463758;
1514535651;0.02448994;
1514535953;0.02423600;
1514536261;0.02423600;
1514536555;0.02445279;
1514536855;0.02445241;
1514537155;0.02428963;
1514537453;0.02428960;
1514537756;0.02434912;
1514538057;0.02434890;
1514538354;0.02434816;
1514538658;0.02422529;
1514538992;0.02420000;
1514539417;0.02434893;
1514539575;0.02427476;
1514539852;0.02427475;
1514540153;0.02444444;
1514540461;0.02430100;
1514540751;0.02428510;
1514541064;0.02428540;
1514541385;0.02427874;
1514541689;0.02427901;
1514541976;0.02427873;
1514542254;0.02427873;
1514542550;0.02435660;
1514542896;0.02428353;
1514543153;0.02431770;
1514543460;0.02434715;
1514543772;0.02451096;
1514544076;0.02462000;
1514544352;0.02469564;
1514544662;0.02441860;
1514544962;0.02441941;
1514545305;0.02417290;
1514545562;0.02417380;
1514545899;0.02442348;
1514546198;0.02417291;
1514546487;0.02411034;
1514546778;0.02429095;
1514547086;0.02427950;
1514547367;0.02410000;
1514547675;0.02410001;
1514547955;0.02411034;
1514548257;0.02411035;
1514548554;0.02420888;
1514548857;0.02425000;
1514549152;0.02423689;
1514549462;0.02411467;
1514549764;0.02411410;
1514550063;0.02409950;
1514550449;0.02409999;
1514550674;0.02422027;
1514550977;0.02416970;
1514551281;0.02415794;
1514551586;0.02391001;
1514551876;0.02409830;
1514552171;0.02402911;
1514552454;0.02409820;
1514552760;0.02409973;
1514553068;0.02409919;
1514553380;0.02422008;
1514553660;0.02419000;
1514553955;0.02419047;
1514554269;0.02433053;
1514554560;0.02440438;
1514554859;0.02425006;
1514555161;0.02425003;
1514555459;0.02424995;
1514555758;0.02425000;
1514556078;0.02417100;
1514556397;0.02418001;
1514556666;0.02424997;
1514556953;0.02424997;
1514557266;0.02418499;
1514557559;0.02417437;
1514557891;0.02417405;
1514558162;0.02418499;
1514558478;0.02405867;
1514558780;0.02421967;
1514559086;0.02413994;
1514559364;0.02421251;
1514559666;0.02418543;
1514559958;0.02421975;
1514560283;0.02433456;
1514560589;0.02440438;
1514560911;0.02464840;
1514561196;0.02500478;
1514561498;0.02474949;
1514561772;0.02455466;
1514562064;0.02474957;
1514562372;0.02478977;
1514562677;0.02475000;
1514562961;0.02492082;
1514563272;0.02485986;
1514563557;0.02494000;
1514563858;0.02499988;
1514564174;0.02481062;
1514564470;0.02475010;
1514564756;0.02483574;
1514565070;0.02461295;
1514565379;0.02500010;
1514565668;0.02503370;
1514566018;0.02498998;
1514566279;0.02498945;
1514566564;0.02489996;
1514566873;0.02482995;
1514567181;0.02482990;
1514567483;0.02480000;
1514567762;0.02489996;
1514568073;0.02480000;
1514568364;0.02480001;
1514568667;0.02475542;
1514568955;0.02470000;
1514569260;0.02469000;
1514569556;0.02468900;
1514569913;0.02479800;
1514570258;0.02462423;
1514570475;0.02478900;
1514570777;0.02468269;
1514571070;0.02462590;
1514571373;0.02484156;
1514571661;0.02462900;
1514571962;0.02483753;
1514572272;0.02470001;
1514572573;0.02479997;
1514572865;0.02469900;
1514573153;0.02465500;
1514573486;0.02465497;
1514573776;0.02461210;
1514574081;0.02461210;
1514574370;0.02461210;
1514574682;0.02461211;
1514574998;0.02463000;
1514575319;0.02461210;
1514575588;0.02461210;
1514575873;0.02462400;
1514576164;0.02458900;
1514576465;0.02462400;
1514576758;0.02450000;
1514577065;0.02449433;
1514577361;0.02447672;
1514577667;0.02449990;
1514577953;0.02450000;
1514578268;0.02449000;
1514578557;0.02448999;
1514578877;0.02449000;
1514579166;0.02449999;
1514579493;0.02450000;
1514579780;0.02449998;
1514580096;0.02440000;
1514580390;0.02445000;
1514580684;0.02440051;
1514580969;0.02440000;
1514581266;0.02440052;
1514581563;0.02445000;
1514581869;0.02440000;
1514582164;0.02449939;
1514582483;0.02438999;
1514582762;0.02430000;
1514583072;0.02430140;
1514583359;0.02430000;
1514583660;0.02425000;
1514583972;0.02420000;
1514584274;0.02424999;
1514584585;0.02419999;
1514584881;0.02412922;
1514585164;0.02435479;
1514585509;0.02419998;
1514585772;0.02435100;
1514586083;0.02441982;
1514586360;0.02441980;
1514586675;0.02449925;
1514586956;0.02449987;
1514587256;0.02449958;
1514587556;0.02449957;
1514587864;0.02449960;
1514588155;0.02440000;
1514588462;0.02440001;
1514588757;0.02440000;
1514589056;0.02459528;
1514589361;0.02469787;
1514589771;0.02462500;
1514590002;0.02462505;
1514590263;0.02459529;
1514590554;0.02440026;
1514590862;0.02469998;
1514591171;0.02461985;
1514591457;0.02451464;
1514591786;0.02450000;
1514592078;0.02461234;
1514592367;0.02468917;
1514592664;0.02445009;
1514592967;0.02444734;
1514593291;0.02436733;
1514593593;0.02434730;
1514593875;0.02444731;
1514594257;0.02430000;
1514594506;0.02424411;
1514594782;0.02413060;
1514595099;0.02406592;
1514595374;0.02399898;
1514595670;0.02390000;
1514595958;0.02400025;
1514596265;0.02421780;
1514596562;0.02400210;
1514596872;0.02412000;
1514597168;0.02390415;
1514597485;0.02400000;
1514597764;0.02399926;
1514598065;0.02399930;
1514598384;0.02411179;
1514598710;0.02389179;
1514599002;0.02407503;
1514599299;0.02388000;
1514599590;0.02403700;
1514599911;0.02383100;
1514600172;0.02393102;
1514600487;0.02403806;
1514600777;0.02380707;
1514601073;0.02403578;
1514601371;0.02383408;
1514601696;0.02389406;
1514601972;0.02382140;
1514602273;0.02399997;
1514602556;0.02409224;
1514602854;0.02399998;
1514603160;0.02390000;
1514603460;0.02385546;
1514603764;0.02400000;
1514604061;0.02403967;
1514604363;0.02403966;
1514604671;0.02394999;
1514604951;0.02394500;
1514605268;0.02395498;
1514605556;0.02395430;
1514605866;0.02389969;
1514606151;0.02403713;
1514606457;0.02388250;
1514606754;0.02388250;
1514607056;0.02380008;
1514607363;0.02383448;
1514607654;0.02380000;
1514607956;0.02380000;
1514608264;0.02383428;
1514608572;0.02383379;
1514608867;0.02379998;
1514609211;0.02379982;
1514609589;0.02383090;
1514610058;0.02405792;
1514610362;0.02409180;
1514610655;0.02370477;
1514610948;0.02383637;
1514611256;0.02404842;
1514611548;0.02404841;
1514611857;0.02417746;
1514612155;0.02408048;
1514612474;0.02410001;
1514612747;0.02428296;
1514613055;0.02409875;
1514613362;0.02399999;
1514613651;0.02399999;
1514613978;0.02399991;
1514614280;0.02392799;
1514614561;0.02399999;
1514614854;0.02400000;
1514615151;0.02419969;
1514615470;0.02399960;
1514615755;0.02394070;
1514616065;0.02403759;
1514616359;0.02382100;
1514616661;0.02414047;
1514616952;0.02411841;
1514617255;0.02411806;
1514617550;0.02409953;
1514617859;0.02393942;
1514618215;0.02404004;
1514618490;0.02385001;
1514618777;0.02385003;
1514619082;0.02385005;
1514619357;0.02376003;
1514619691;0.02391900;
1514619953;0.02370536;
1514620264;0.02371702;
1514620560;0.02378127;
1514620903;0.02429350;
1514621159;0.02433000;
1514621464;0.02436400;
1514621753;0.02433001;
1514622058;0.02433001;
1514622360;0.02434700;
1514622695;0.02433002;
1514622958;0.02440529;
1514623256;0.02443039;
1514623582;0.02450000;
1514623861;0.02451000;
1514624164;0.02445416;
1514624456;0.02464096;
1514624758;0.02464080;
1514625053;0.02462669;
1514625355;0.02457697;
1514625656;0.02457486;
1514625952;0.02454000;
1514626267;0.02456999;
1514626560;0.02458731;
1514626864;0.02460000;
1514627169;0.02460000;
1514627525;0.02470000;
1514627880;0.02479996;
1514628272;0.02472041;
1514628421;0.02472144;
1514628721;0.02477542;
1514628957;0.02489993;
1514629290;0.02484999;
1514629560;0.02462547;
1514629893;0.02489850;
1514630160;0.02462516;
1514630465;0.02465581;
1514630757;0.02469895;
1514631060;0.02469379;
1514631372;0.02476985;
1514631656;0.02471788;
1514631957;0.02479996;
1514632266;0.02454012;
1514632550;0.02453937;
1514632863;0.02450001;
1514633162;0.02450002;
1514633465;0.02451900;
1514633759;0.02449000;
1514634082;0.02441418;
1514634355;0.02441419;
1514634671;0.02442996;
1514634959;0.02453870;
1514635261;0.02440000;
1514635563;0.02447677;
1514635880;0.02453874;
1514636165;0.02451376;
1514636473;0.02453876;
1514636761;0.02450000;
1514637065;0.02450000;
1514637363;0.02447194;
1514637692;0.02441997;
1514637999;0.02440000;
1514638264;0.02443648;
1514638610;0.02447109;
1514638869;0.02437186;
1514639150;0.02437176;
1514639782;0.02470005;
1514640057;0.02478000;
1514640352;0.02454548;
1514640661;0.02438540;
1514640955;0.02448564;
1514641267;0.02449998;
1514641560;0.02435855;
1514641858;0.02443563;
1514642155;0.02449920;
1514642460;0.02428574;
1514642759;0.02449858;
1514643069;0.02428574;
1514643352;0.02449504;
1514643665;0.02434850;
1514643955;0.02439997;
1514644258;0.02439989;
1514644561;0.02430042;
1514644859;0.02431999;
1514645156;0.02439958;
1514645460;0.02434999;
1514645754;0.02425571;
1514646062;0.02421131;
1514646359;0.02434952;
1514646653;0.02434999;
1514646953;0.02439955;
1514647268;0.02421020;
1514647564;0.02439000;
1514647857;0.02421261;
1514648155;0.02438655;
1514648462;0.02430493;
1514648767;0.02421956;
1514649062;0.02421002;
1514649357;0.02414031;
1514649659;0.02417000;
1514649952;0.02429985;
1514650257;0.02419998;
1514650558;0.02410000;
1514650860;0.02415899;
1514651157;0.02419999;
1514651455;0.02415200;
1514651754;0.02438668;
1514652055;0.02439961;
1514652356;0.02446863;
1514652661;0.02445360;
1514652951;0.02463288;
1514653263;0.02460000;
1514653555;0.02468750;
1514653851;0.02453016;
1514654150;0.02462293;
1514654463;0.02455000;
1514654757;0.02447081;
1514655056;0.02462999;
1514655352;0.02457654;
1514655654;0.02453717;
1514655958;0.02469060;
1514656256;0.02471899;
1514656561;0.02477000;
1514656986;0.02476788;
1514657175;0.02467650;
1514657501;0.02450000;
1514657813;0.02450000;
1514658087;0.02446400;
1514658369;0.02446400;
1514658663;0.02448800;
1514658976;0.02461762;
1514659275;0.02475484;
1514659570;0.02475437;
1514659880;0.02475425;
1514660161;0.02475426;
1514660462;0.02477300;
1514660759;0.02446202;
1514661062;0.02478765;
1514661362;0.02479585;
1514661660;0.02455589;
1514661959;0.02453351;
1514662257;0.02479000;
1514662559;0.02479998;
1514662859;0.02479998;
1514663152;0.02473999;
1514663465;0.02470000;
1514663756;0.02467441;
1514664065;0.02458000;
1514664353;0.02458288;
1514664678;0.02449189;
1514664961;0.02446081;
1514665263;0.02440058;
1514665559;0.02441199;
1514665861;0.02449189;
1514666166;0.02449189;
1514666455;0.02445010;
1514666754;0.02455460;
1514667061;0.02461579;
1514667354;0.02465000;
1514667655;0.02466377;
1514667954;0.02479826;
1514668260;0.02463500;
1514668559;0.02479449;
1514668855;0.02460069;
1514669156;0.02460069;
1514669453;0.02460069;
1514669755;0.02471382;
1514670056;0.02467762;
1514670354;0.02467775;
1514670654;0.02467783;
1514670962;0.02474807;
1514671257;0.02474514;
1514671553;0.02461205;
1514671862;0.02473897;
1514672158;0.02466204;
1514672459;0.02466000;
1514672751;0.02470000;
1514673070;0.02472000;
1514673361;0.02473896;
1514673654;0.02458248;
1514673951;0.02470000;
1514674260;0.02449500;
1514674556;0.02459999;
1514674857;0.02430000;
1514675152;0.02430003;
1514675495;0.02442135;
1514675754;0.02434998;
1514676058;0.02420000;
1514676357;0.02420000;
1514676653;0.02430000;
1514676952;0.02429000;
1514677258;0.02429000;
1514677554;0.02425600;
1514677870;0.02425900;
1514678153;0.02445460;
1514678453;0.02445464;
1514678752;0.02445457;
1514679056;0.02445450;
1514679353;0.02445450;
1514679655;0.02450095;
1514679951;0.02462000;
1514680258;0.02455000;
1514680550;0.02467283;
1514680856;0.02461000;
1514681149;0.02446920;
1514681459;0.02455775;
1514681749;0.02460937;
1514682056;0.02446108;
1514682351;0.02453931;
1514682654;0.02460742;
1514682957;0.02457191;
1514683251;0.02449974;
1514683553;0.02449973;
1514683857;0.02440004;
1514684151;0.02461000;
1514684452;0.02445000;
1514684750;0.02450088;
1514685049;0.02445038;
1514685351;0.02470000;
1514685652;0.02469996;
1514685949;0.02480917;
1514686257;0.02457054;
1514686556;0.02439072;
1514686857;0.02439082;
1514687181;0.02440000;
1514687457;0.02454641;
1514687760;0.02454300;
1514688052;0.02436000;
1514688355;0.02435049;
1514688655;0.02435948;
1514688949;0.02451788;
1514689255;0.02445143;
1514689552;0.02445144;
1514690053;0.02440000;
1514690148;0.02440000;
1514690453;0.02443999;
1514690749;0.02434631;
1514691051;0.02445134;
1514691347;0.02440000;
1514691652;0.02446689;
1514691953;0.02446037;
1514692254;0.02444314;
1514692552;0.02440490;
1514692851;0.02435746;
1514693155;0.02448684;
1514693452;0.02423237;
1514693748;0.02434313;
1514694058;0.02449997;
1514694347;0.02450000;
1514694650;0.02440000;
1514694948;0.02451994;
1514695256;0.02449996;
1514695549;0.02444000;
1514695862;0.02444000;
1514696149;0.02444002;
1514696450;0.02440000;
1514696749;0.02447700;
1514697052;0.02434325;
1514697348;0.02434823;
1514697651;0.02451925;
1514697962;0.02462740;
1514698252;0.02451926;
1514698549;0.02450000;
1514698856;0.02470605;
1514699147;0.02459700;
1514699449;0.02459699;
1514699746;0.02459700;
1514700051;0.02469946;
1514700354;0.02452822;
1514700652;0.02466230;
1514700950;0.02465802;
1514701249;0.02466169;
1514701547;0.02450030;
1514701855;0.02466169;
1514702149;0.02469930;
1514702453;0.02469926;
1514702748;0.02473177;
1514703049;0.02473172;
1514703353;0.02463000;
1514703650;0.02463105;
1514703946;0.02488468;
1514704251;0.02454833;
1514704550;0.02473000;
1514704847;0.02470000;
1514705147;0.02487893;
1514705447;0.02472999;
1514705748;0.02471407;
1514706048;0.02466600;
1514706347;0.02467231;
1514706650;0.02472998;
1514706948;0.02472898;
1514707253;0.02472895;
1514707555;0.02472889;
1514707851;0.02471997;
1514708150;0.02469989;
1514708451;0.02455186;
1514708749;0.02454045;
1514709060;0.02471514;
1514709348;0.02462378;
1514709656;0.02461407;
1514709947;0.02462000;
1514710256;0.02452999;
1514710551;0.02450000;
1514710856;0.02449999;
1514711151;0.02450000;
1514711452;0.02449998;
1514711753;0.02429071;
1514712063;0.02449997;
1514712350;0.02434020;
1514712658;0.02448000;
1514712956;0.02445000;
1514713256;0.02445549;
1514713551;0.02447999;
1514713855;0.02441002;
1514714188;0.02441000;
1514714484;0.02441000;
1514714780;0.02441002;
1514715050;0.02441000;
1514715360;0.02446931;
1514715658;0.02433000;
1514715951;0.02433001;
1514716255;0.02442577;
1514716553;0.02433001;
1514716854;0.02433000;
1514717160;0.02430569;
1514717452;0.02425000;
1514717750;0.02433002;
1514718074;0.02437260;
1514718359;0.02425000;
1514718696;0.02425052;
1514718993;0.02433001;
1514719281;0.02439000;
1514719620;0.02439000;
1514719893;0.02425000;
1514720159;0.02430560;
1514720454;0.02425015;
1514720779;0.02431000;
1514721068;0.02438994;
1514721351;0.02431674;
1514721655;0.02430000;
1514721949;0.02432001;
1514722262;0.02432000;
1514722553;0.02438996;
1514722854;0.02438993;
1514723153;0.02445880;
1514723459;0.02438998;
1514723778;0.02442369;
1514724057;0.02442362;
1514724366;0.02433778;
1514724684;0.02442191;
1514724969;0.02441888;
1514725251;0.02441766;
1514725550;0.02440000;
1514725850;0.02441311;
1514726155;0.02441308;
1514726458;0.02431583;
1514726751;0.02440000;
1514727057;0.02441312;
1514727353;0.02441312;
1514727657;0.02441818;
1514728005;0.02441818;
1514728283;0.02445999;
1514728578;0.02448857;
1514728902;0.02450000;
1514729200;0.02450010;
1514729481;0.02450010;
1514729754;0.02453489;
1514730056;0.02453988;
1514730356;0.02453738;
1514730667;0.02456426;
1514730952;0.02465481;
1514731269;0.02436500;
1514731558;0.02434300;
1514731870;0.02433549;
1514732161;0.02453600;
1514732487;0.02438605;
1514732774;0.02439000;
1514733082;0.02445845;
1514733446;0.02431812;
1514733658;0.02454000;
1514733970;0.02440000;
1514734294;0.02446101;
1514734595;0.02458519;
1514734863;0.02459864;
1514735160;0.02450000;
1514735460;0.02449949;
1514735762;0.02435157;
1514736059;0.02444841;
1514736357;0.02436646;
1514736671;0.02428496;
1514736952;0.02428483;
1514737263;0.02405258;
1514737551;0.02439761;
1514737862;0.02431700;
1514738162;0.02438933;
1514738471;0.02410554;
1514738772;0.02410550;
1514739071;0.02400008;
1514739352;0.02390003;
1514739663;0.02392003;
1514739953;0.02410554;
1514740259;0.02409996;
1514740558;0.02405000;
1514740863;0.02400360;
1514741155;0.02409985;
1514741463;0.02410554;
1514741755;0.02410554;
1514742058;0.02400362;
1514742365;0.02410550;
1514742701;0.02410551;
1514742978;0.02415540;
1514743303;0.02415022;
1514743577;0.02415540;
1514743860;0.02419428;
1514744363;0.02422329;
1514744474;0.02419002;
1514744764;0.02424550;
1514745055;0.02425000;
1514745353;0.02430000;
1514745655;0.02429986;
1514745958;0.02429375;
1514756159;0.02397754;
1514756451;0.02397748;
1514756749;0.02397755;
1514772358;0.02383437;
1514772662;0.02399988;
1514772969;0.02404281;
1514773251;0.02413299;
1514773555;0.02399990;
1514773861;0.02399990;
1514774153;0.02400039;
1514774453;0.02406999;
1514774758;0.02406996;
1514775066;0.02406996;
1514775349;0.02394000;
1514775653;0.02409258;
1514775954;0.02409256;
1514776259;0.02418741;
1514776559;0.02417924;
1514776859;0.02413092;
1514777474;0.02394600;
1514777749;0.02409749;
1514778059;0.02397500;
1514778355;0.02419931;
1514778655;0.02411304;
1514778958;0.02418998;
1514779261;0.02421931;
1514779553;0.02428880;
1514779863;0.02431119;
1514780154;0.02431991;
1514780461;0.02431982;
1514780755;0.02431982;
1514781062;0.02434586;
1514781356;0.02434602;
1514781673;0.02428490;
1514781967;0.02428427;
1514782271;0.02415004;
1514782554;0.02435524;
1514782862;0.02435523;
1514783150;0.02424245;
1514783466;0.02424245;
1514783757;0.02424244;
1514784056;0.02437385;
1514784351;0.02437380;
1514784663;0.02437281;
1514784955;0.02437230;
1514785269;0.02437220;
1514785556;0.02436760;
1514785861;0.02439365;
1514786154;0.02440000;
1514786457;0.02438100;
1514786752;0.02443988;
1514787053;0.02436750;
1514787354;0.02445623;
1514787657;0.02443500;
1514787955;0.02426520;
1514788262;0.02430800;
1514788566;0.02441318;
1514788860;0.02440000;
1514789157;0.02431000;
1514789458;0.02439990;
1514789756;0.02445000;
1514790062;0.02444999;
1514790356;0.02450000;
1514790659;0.02450000;
1514790953;0.02430002;
1514791252;0.02448687;
1514791554;0.02442499;
1514791860;0.02444571;
1514792161;0.02427982;
1514792455;0.02448785;
1514792756;0.02450000;
1514793051;0.02439225;
1514793354;0.02453443;
1514793658;0.02456291;
1514793953;0.02460191;
1514794261;0.02462000;
1514794558;0.02460464;
1514794855;0.02462111;
1514795150;0.02468000;
1514795455;0.02472761;
1514795755;0.02472555;
1514796054;0.02472555;
1514796357;0.02473000;
1514796653;0.02480062;
1514796956;0.02470096;
1514797251;0.02470084;
1514797558;0.02487998;
1514797855;0.02487995;
1514798153;0.02470083;
1514798455;0.02471039;
1514798754;0.02474990;
1514799057;0.02486446;
1514799357;0.02486406;
1514799657;0.02472001;
1514799960;0.02479998;
1514800254;0.02471892;
1514800584;0.02477500;
1514800862;0.02485990;
1514801157;0.02485931;
1514801462;0.02485916;
1514801753;0.02485916;
1514802063;0.02492769;
1514802359;0.02489973;
1514802659;0.02489966;
1514802957;0.02489960;
1514803270;0.02480945;
1514803559;0.02480945;
1514803860;0.02492666;
1514804155;0.02492580;
1514804496;0.02492600;
1514804789;0.02498798;
1514805070;0.02498980;
1514805370;0.02498980;
1514805667;0.02498960;
1514805960;0.02498960;
1514806262;0.02498978;
1514806557;0.02498707;
1514806860;0.02490000;
1514807155;0.02490000;
1514807461;0.02498899;
1514807753;0.02498980;
1514808106;0.02498980;
1514808420;0.02490116;
1514808702;0.02491000;
1514809025;0.02497999;
1514809294;0.02498969;
1514809580;0.02495920;
1514809897;0.02498426;
1514810183;0.02494542;
1514810479;0.02497882;
1514810793;0.02496984;
1514811059;0.02496834;
1514811358;0.02496438;
1514811663;0.02478001;
1514812078;0.02475720;
1514812262;0.02475720;
1514812565;0.02475720;
1514812881;0.02478725;
1514813151;0.02488184;
1514813454;0.02496800;
1514813756;0.02489800;
1514814059;0.02489387;
1514814353;0.02478662;
1514814658;0.02498420;
1514814954;0.02497695;
1514815261;0.02498423;
1514815551;0.02495999;
1514815861;0.02498980;
1514816154;0.02492208;
1514816455;0.02497919;
1514816759;0.02497999;
1514817062;0.02498975;
1514817357;0.02475274;
1514817665;0.02492301;
1514817960;0.02498979;
1514818259;0.02498980;
1514818553;0.02498979;
1514818862;0.02498977;
1514819161;0.02498980;
1514819466;0.02498979;
1514819757;0.02498980;
1514820073;0.02498958;
1514820354;0.02498970;
1514820663;0.02498946;
1514820966;0.02480330;
1514821265;0.02493999;
1514821568;0.02493796;
1514821856;0.02494374;
1514822157;0.02493931;
1514822461;0.02493899;
1514822758;0.02493921;
1514823053;0.02493945;
1514823356;0.02492000;
1514823682;0.02492000;
1514823952;0.02494370;
1514824264;0.02494370;
1514824556;0.02494373;
1514824872;0.02494369;
1514825161;0.02495000;
1514825459;0.02495000;
1514825779;0.02498890;
1514826056;0.02499260;
1514826354;0.02499999;
1514826666;0.02500000;
1514826960;0.02499999;
1514827259;0.02494372;
1514827556;0.02498980;
1514827859;0.02494350;
1514828164;0.02498980;
1514828461;0.02498975;
1514828758;0.02498970;
1514829060;0.02498970;
1514829363;0.02498979;
1514829656;0.02494000;
1514829952;0.02498973;
1514830262;0.02498970;
1514830560;0.02489992;
1514830863;0.02489992;
1514831154;0.02481773;
1514831484;0.02498980;
1514831756;0.02498979;
1514832056;0.02498770;
1514832358;0.02498767;
1514832666;0.02498767;
1514832955;0.02498979;
1514833259;0.02498979;
1514833552;0.02498977;
1514833855;0.02482039;
1514834158;0.02495000;
1514834466;0.02497900;
1514834759;0.02495000;
1514835059;0.02495999;
1514835354;0.02497150;
1514835657;0.02496000;
1514835952;0.02495998;
1514836251;0.02495997;
1514836548;0.02497910;
1514836863;0.02486000;
1514837151;0.02485000;
1514837453;0.02495000;
1514837753;0.02481670;
1514838053;0.02481670;
1514838351;0.02494422;
1514838653;0.02481671;
1514838952;0.02493422;
1514839258;0.02494890;
1514839556;0.02497888;
1514839853;0.02498887;
1514840157;0.02498888;
1514840453;0.02498887;
1514840755;0.02498888;
1514841052;0.02498887;
1514841352;0.02498888;
1514841652;0.02491717;
1514841959;0.02496889;
1514842260;0.02498888;
1514842548;0.02499999;
1514842851;0.02500501;
1514843162;0.02490002;
1514843449;0.02504418;
1514843757;0.02504420;
1514844056;0.02504999;
1514844348;0.02498888;
1514844654;0.02498888;
1514844954;0.02498887;
1514845255;0.02498888;
1514845567;0.02498888;
1514845847;0.02504405;
1514846153;0.02504408;
1514846451;0.02507478;
1514846749;0.02519992;
1514847048;0.02519187;
1514847354;0.02519144;
1514847656;0.02513148;
1514847949;0.02521336;
1514848251;0.02520700;
1514848557;0.02519888;
1514848857;0.02520000;
1514849147;0.02532200;
1514849452;0.02520135;
1514849780;0.02543890;
1514850048;0.02554901;
1514850352;0.02556000;
1514850654;0.02536078;
1514850949;0.02520028;
1514851250;0.02529991;
1514851551;0.02536820;
1514851854;0.02534988;
1514852154;0.02530000;
1514852451;0.02530100;
1514852756;0.02527587;
1514853049;0.02530100;
1514853349;0.02535260;
1514853650;0.02548000;
1514853946;0.02552902;
1514854246;0.02555300;
1514854546;0.02555500;
1514854847;0.02566993;
1514855150;0.02575018;
1514855451;0.02552175;
1514855746;0.02568293;
1514856047;0.02591252;
1514856348;0.02593765;
1514856650;0.02590479;
1514856945;0.02571212;
1514857250;0.02572152;
1514857549;0.02577091;
1514857850;0.02595809;
1514858150;0.02600000;
1514858451;0.02609880;
1514858749;0.02611203;
1514859053;0.02618888;
1514859356;0.02634992;
1514859662;0.02652601;
1514859953;0.02667991;
1514860255;0.02666433;
1514860556;0.02640058;
1514860855;0.02630110;
1514861145;0.02618694;
1514861448;0.02617999;
1514861746;0.02599616;
1514862047;0.02615866;
1514862349;0.02615519;
1514862646;0.02657182;
1514862948;0.02632744;
1514863246;0.02651403;
1514863549;0.02657591;
1514863847;0.02640188;
1514864146;0.02660000;
1514864448;0.02655000;
1514864747;0.02657326;
1514865045;0.02680111;
1514865347;0.02661846;
1514865650;0.02641408;
1514865945;0.02660994;
